rps-cv-images/train\scissors\hly8CYYf6AiQucXm.png,scissors,0.059782608695652176,0.9612267568341768,0.590617055504433,0.9701889632107024
rps-cv-images/train\scissors\hmu0D0hhHVAD8wXd.png,scissors,0.07488294314381272,0.9441533788445633,0.6439970705280367,0.9629397993311037
rps-cv-images/train\scissors\hP1nFePk6ao9xKDF.png,scissors,0.05347826086956522,0.963999491424793,0.6249161896133708,0.9733612040133779
rps-cv-images/train\scissors\HqB3HFyK3VvZha0Y.png,scissors,0.06061872909698996,0.946819193953224,0.6151516048383173,0.9698110367892978
rps-cv-images/train\scissors\HYMbsGR9sq7jfwQp.png,scissors,0.043428093645484944,0.9241326924741596,0.7591744505600475,0.9784063545150502
rps-cv-images/train\scissors\hyQDSSjNFHX7Wirc.png,scissors,0.03367892976588629,0.9776759843502256,0.6184647637699425,0.9832207357859531
rps-cv-images/train\scissors\hzfrafUqDDoL0esu.png,scissors,0.0500334448160535,0.9685235675926139,0.6391551455786657,0.9754648829431436
rps-cv-images/train\scissors\hzvSpM4olIqXfeVt.png,scissors,0.06635451505016723,0.9025933316117897,0.69346418438671,0.9669030100334448
rps-cv-images/train\scissors\i0pYFjwidPeBL3je.png,scissors,0.04423076923076923,0.9706205125443675,0.6470456141446418,0.9779648829431439
rps-cv-images/train\scissors\I17M0iKd7oKgMtDw.png,scissors,0.058779264214046834,0.9414044667679926,0.6859806431201539,0.9707508361204015
rps-cv-images/train\scissors\i5CZnAPMNTZtM13A.png,scissors,0.03030100334448161,0.9596757568475078,0.7375121917300178,0.9849297658862877
rps-cv-images/train\scissors\IBauM2TU1KmGhsfT.png,scissors,0.05347826086956521,0.9628615795191826,0.6086689497156748,0.9733411371237457
rps-cv-images/train\scissors\IdrewaHdlHRrNHbJ.png,scissors,0.06827759197324415,0.9226618663713532,0.6148830675272267,0.96588127090301
rps-cv-images/train\scissors\IEE3kJIfbClsf54v.png,scissors,0.05234113712374582,0.9762225140464337,0.5088356827928934,0.9739096989966556
rps-cv-images/train\scissors\IH5gpU7fLJSn90Rx.png,scissors,0.04391304347826087,0.949701922099574,0.7177576636626672,0.9783043478260869
rps-cv-images/train\scissors\ik80sIT0Ao6APY3M.png,scissors,0.04127090301003345,0.9417890950138268,0.735337429898304,0.9795050167224082
rps-cv-images/train\scissors\iM1hcJsC387vy9YA.png,scissors,0.06408026755852843,0.9553501245403121,0.6173047030822519,0.9681003344481607
rps-cv-images/train\scissors\inP9wrbC4x26yBW9.png,scissors,0.03195652173913044,0.9860361035083713,0.559560611613788,0.9841020066889632
rps-cv-images/train\scissors\IOa7xROJIqP2jRQE.png,scissors,0.0375752508361204,0.9565436012709363,0.7448716542878416,0.9813327759197323
rps-cv-images/train\scissors\IqHedcZ3nrBRxpn6.png,scissors,0.048846153846153845,0.9579808205485464,0.6345475001256982,0.9757173913043479
rps-cv-images/train\scissors\ismjaxPJzOizyqOx.png,scissors,0.042842809364548505,0.9430950552346484,0.7149378058902781,0.9786387959866223
rps-cv-images/train\scissors\itSX8Pe5BwSSbcEb.png,scissors,0.07168896321070234,0.9633288418030898,0.5647295757879559,0.9644565217391304
rps-cv-images/train\scissors\itXNIVO7ghl2qja8.png,scissors,0.042140468227424746,0.9800014911878486,0.5430762493090799,0.9789698996655517
rps-cv-images/train\scissors\iXpTSeMxuDfhayJw.png,scissors,0.08155518394648831,0.9631101571217592,0.4956434002130145,0.960526755852843
rps-cv-images/train\scissors\IY2XFK2Iinzy6K4i.png,scissors,0.03332775919732442,0.9672897516075394,0.751522566487498,0.983556856187291
rps-cv-images/train\scissors\iYOrHPwEvEe7rXSL.png,scissors,0.048528428093645486,0.951876993447246,0.687520011331572,0.9757959866220736
rps-cv-images/train\scissors\IzA79EWPoX9pRKhq.png,scissors,0.057642140468227424,0.9889271605717931,0.5109930140847285,0.9713394648829431
rps-cv-images/train\scissors\IZYmxHXE1DVHJfYm.png,scissors,0.060384615384615384,0.961580119696172,0.6054903711514856,0.9701086956521741
rps-cv-images/train\scissors\J06aYYcl79xoBD0g.png,scissors,0.052341137123745815,0.915960573895558,0.7503769041545787,0.9739297658862877
rps-cv-images/train\scissors\J0FIl8T1zObZcenP.png,scissors,0.028244147157190636,0.9366880035451288,0.7914941875536546,0.9858779264214047
rps-cv-images/train\scissors\j1EfA5DclfCJdzLb.png,scissors,0.08869565217391304,0.9409424152803022,0.5336141018701216,0.9558327759197325
rps-cv-images/train\scissors\J1xlCySVCiSiwbcF.png,scissors,0.04367892976588629,0.9556884511161601,0.6763770117434258,0.9781605351170569
rps-cv-images/train\scissors\j3c7JHbJwmnOq6cu.png,scissors,0.048411371237458194,0.9610946408619956,0.6626026871173681,0.9759749163879599
rps-cv-images/train\scissors\jbj5K46TOmR5hkWu.png,scissors,0.02869565217391305,0.9502499475586487,0.7790016607555289,0.98571237458194
rps-cv-images/train\scissors\JCPNp02x7U7KU7bP.png,scissors,0.05275919732441471,0.959854314324168,0.6516497592463709,0.9739013377926421
rps-cv-images/train\scissors\JDuoo6aDjbIAqA4X.png,scissors,0.05137123745819398,0.9562479398129435,0.6619857053625225,0.9745351170568561
rps-cv-images/train\scissors\JGKvhDVwPPH5n7Kp.png,scissors,0.042408026755852854,0.9579891716904984,0.6940961645623146,0.9789565217391307
rps-cv-images/train\scissors\JgqT9u28RqoBgJdy.png,scissors,0.0728428093645485,0.9459404110290953,0.6291241729603751,0.9648829431438126
rps-cv-images/train\scissors\JjS0KakWxwXmg5Wi.png,scissors,0.04871237458193979,0.9741320467508942,0.5665573148402393,0.9756438127090301
rps-cv-images/train\scissors\JKlTmX8oKzganNsN.png,scissors,0.046739130434782616,0.9771493482359616,0.5665983950147755,0.9768511705685617
rps-cv-images/train\scissors\jL3CMVgsLdWznnKe.png,scissors,0.05418060200668896,0.9418666822207317,0.6942800446099688,0.9732709030100335
rps-cv-images/train\scissors\JlHdrLmHFDNY7Cy2.png,scissors,0.05493311036789298,0.9677091318232393,0.6026841026786877,0.9726739130434783
rps-cv-images/train\scissors\jMVjrTQfvJ0xLTOt.png,scissors,0.05245819397993311,0.9544747954263012,0.6711090694595977,0.9739314381270903
rps-cv-images/train\scissors\JNPDbgVUhQbrurMZ.png,scissors,0.053862876254180604,0.9481476276858387,0.6831998578209438,0.9731688963210703
rps-cv-images/train\scissors\JOwOktLqjDF0qFIW.png,scissors,0.05108695652173913,0.9316727908583947,0.7399314879357749,0.9746170568561873
rps-cv-images/train\scissors\Jqu0bjUyPoEcMNhN.png,scissors,0.06801003344481606,0.9664444776836384,0.5204035237377893,0.966015050167224
rps-cv-images/train\scissors\JraYBjsfVGokNFhR.png,scissors,0.05369565217391305,0.9556199395838245,0.6586213806904919,0.9733528428093645
rps-cv-images/train\scissors\jrogjyPvn83c1ZRy.png,scissors,0.06792642140468227,0.9517217415412804,0.6043505826868075,0.966277591973244
rps-cv-images/train\scissors\JSDICtLrQIEXhPy5.png,scissors,0.03294314381270903,0.9736141738245305,0.6685219342103869,0.9835484949832778
rps-cv-images/train\scissors\JTbM7M5ZIxA7oFEX.png,scissors,0.04976588628762541,0.9601941852242816,0.6727807176606616,0.9753779264214048
rps-cv-images/train\scissors\JtDq2l0qrhsysghx.png,scissors,0.04434782608695652,0.9771835946254074,0.5714233558141397,0.9779464882943144
rps-cv-images/train\scissors\JTzFGcfB5wsRyDrm.png,scissors,0.0588294314381271,0.9056966677296673,0.6987183497465698,0.9706454849498329
rps-cv-images/train\scissors\jui5QU0jWOCKf8hW.png,scissors,0.040066889632107014,0.9637130036250453,0.6907673342743981,0.9800668896321068
rps-cv-images/train\scissors\JULz0bpEBDkoMfh4.png,scissors,0.058829431438127085,0.9196738008647833,0.6877297207447495,0.9706856187290971
rps-cv-images/train\scissors\jVsCBh8HQczKdHci.png,scissors,0.04016722408026756,0.9807486653096525,0.5922074524171062,0.980056856187291
rps-cv-images/train\scissors\jwdItCvoNRkssn6D.png,scissors,0.037775919732441474,0.9662557580856358,0.6329873169309854,0.9811120401337793
rps-cv-images/train\scissors\jWUoY57nkFKUUdD5.png,scissors,0.06944816053511707,0.9537813041085061,0.6058282317989734,0.9655167224080267
rps-cv-images/train\scissors\JWz75J1U5sGr1FH2.png,scissors,0.04418060200668896,0.9535638729929823,0.7252671640937123,0.9780702341137125
rps-cv-images/train\scissors\jX4XP2bjq762S0Wj.png,scissors,0.0783277591973244,0.9740262753643191,0.4839682894838177,0.9620200668896319
rps-cv-images/train\scissors\jy6fSFQ1ynecl3P7.png,scissors,0.04494983277591974,0.9505149934625076,0.7116284500118873,0.9777056856187292
rps-cv-images/train\scissors\JZXTU0Cv6A2WPuf5.png,scissors,0.05028428093645485,0.974195841757952,0.5895017983412235,0.9752591973244147
rps-cv-images/train\scissors\K06meJWsLavqjfyX.png,scissors,0.05100334448160536,0.978876543278167,0.4940125455412843,0.9745785953177257
rps-cv-images/train\scissors\k7KXWWd1IymDhMIm.png,scissors,0.0458695652173913,0.9877548760955609,0.5187162914134561,0.9774063545150501
rps-cv-images/train\scissors\KAXMiWZQIm1n1Hji.png,scissors,0.06396321070234115,0.9719908441421636,0.5342039195043267,0.9680183946488294
rps-cv-images/train\scissors\kC1AoCFrvaMKlTDk.png,scissors,0.0355685618729097,0.9866980902842353,0.5272259247255703,0.9826371237458195
rps-cv-images/train\scissors\KcCGOFZoEMOitVPh.png,scissors,0.04948160535117057,0.9222172267864184,0.7523066940846874,0.9755602006688964
rps-cv-images/train\scissors\KCh0XBlgDa526pBe.png,scissors,0.04777591973244147,0.9873624027659762,0.533647865550554,0.9764531772575251
rps-cv-images/train\scissors\kCoX1GxQ9o2ZhRy9.png,scissors,0.0331438127090301,0.9670660251826364,0.745161167197288,0.9834682274247492
rps-cv-images/train\scissors\KfZNOowxVhhRLrza.png,scissors,0.04311036789297659,0.957183325347559,0.6994102442348175,0.978505016722408
rps-cv-images/train\scissors\kH6F4XFQOxMTRZj3.png,scissors,0.03386287625418059,0.9521575269434209,0.710879998747239,0.9831086956521738
rps-cv-images/train\scissors\khmBjKwffAIb566D.png,scissors,0.032959866220735795,0.9675563480555078,0.7012525327839132,0.9838010033444817
rps-cv-images/train\scissors\kiUc9msxBC2UZJ5g.png,scissors,0.05182274247491639,0.9154273993325022,0.7528703361104385,0.9742892976588629
rps-cv-images/train\scissors\kklrxqhAClWO5J80.png,scissors,0.05051839464882943,0.9633302001519415,0.6324171138455392,0.9749214046822743
rps-cv-images/train\scissors\kM3ks8HWMjhbBPWU.png,scissors,0.04234113712374582,0.9812068437734892,0.5372945044679808,0.9788896321070235
rps-cv-images/train\scissors\KM8TqJbWqew79vPt.png,scissors,0.05471571906354515,0.9605854864816529,0.641063279637573,0.9728829431438127
rps-cv-images/train\scissors\KMUCDyhYewIdDnvu.png,scissors,0.04667224080267558,0.9784577716567295,0.508927739868619,0.9767842809364548
rps-cv-images/train\scissors\KngvagTrRurJUlI5.png,scissors,0.029080267558528432,0.949845890410261,0.7439093211863228,0.9855
rps-cv-images/train\scissors\KNNsNhduqSfuqEK5.png,scissors,0.04795986622073578,0.9454595840550484,0.7239826096408853,0.9763010033444818
rps-cv-images/train\scissors\kP93zKVUzAJpIWpV.png,scissors,0.07182274247491638,0.934931746268765,0.5757303036301743,0.9641688963210702
rps-cv-images/train\scissors\KP9dgcRNzQE9tV0Z.png,scissors,0.03466555183946488,0.9647069821896919,0.6735086073869715,0.9826672240802675
rps-cv-images/train\scissors\KSNET1XTWbrg5Rcz.png,scissors,0.04439799331103679,0.9637913397226779,0.6300604175325395,0.977901337792642
rps-cv-images/train\scissors\ksWe2SZsjOoLAzf5.png,scissors,0.0431772575250836,0.978990690497812,0.6070600922239632,0.9784916387959863
rps-cv-images/train\scissors\kUUKyIbaWlM3GgEs.png,scissors,0.04991638795986622,0.9523559325737803,0.6783460057481742,0.9751220735785953
rps-cv-images/train\scissors\kY0Q7raIkxwCCOk2.png,scissors,0.05464882943143813,0.9578412446064404,0.7167053123209844,0.9737119811135158
rps-cv-images/train\scissors\KYTLHLPHUqj58UVh.png,scissors,0.0638628762541806,0.9604898070435262,0.5490176083009082,0.9681688963210703
rps-cv-images/train\scissors\kyzq1dNdXgG9OZDb.png,scissors,0.08008361204013378,0.9332477618932065,0.6436332608360327,0.9602591973244146
rps-cv-images/train\scissors\Kzghoy329glIgfcC.png,scissors,0.05513377926421405,0.9530755771052983,0.6639621484147857,0.9725535117056856
rps-cv-images/train\scissors\kzjICtBZVnwJrYeI.png,scissors,0.05466555183946489,0.9584426377928255,0.6877384760548014,0.9730083612040135
rps-cv-images/train\scissors\L6O2HLgQIo7XdfdU.png,scissors,0.05951505016722408,0.9511252134670369,0.6506198872044855,0.970443143812709
rps-cv-images/train\scissors\L9QKyMsMtrSwJhRa.png,scissors,0.04043478260869565,0.9671296663301504,0.672271771279552,0.979943143812709
rps-cv-images/train\scissors\LErff4WDwhjsYG8Z.png,scissors,0.03687290969899666,0.9606955618360308,0.7131506376468806,0.9816839464882943
rps-cv-images/train\scissors\LFzPbXpksRrG9jpF.png,scissors,0.0639799331103679,0.9091248303332348,0.6715261528122388,0.9680100334448161
rps-cv-images/train\scissors\lGC1Z9CaHybrKaoK.png,scissors,0.03988294314381271,0.9783638563013569,0.6305395842514345,0.9804397993311037
rps-cv-images/train\scissors\lhD4U5er2UL6nfAH.png,scissors,0.0703344481605351,0.9658012823712271,0.5180486972733486,0.9648327759197326
rps-cv-images/train\scissors\LHW5Ms4SEAGtveh5.png,scissors,0.03702341137123745,0.9739201711609191,0.6408024500814775,0.9815484949832775
rps-cv-images/train\scissors\LiCKhA8ipxSqU9Fo.png,scissors,0.029297658862876254,0.97954930881639,0.66378499637665,0.9853511705685618
rps-cv-images/train\scissors\lMMb00aQLU5FP5rd.png,scissors,0.04688963210702341,0.9150317325156988,0.7631607815359185,0.976715719063545
rps-cv-images/train\scissors\LNyVq7Qg9M0S6RMZ.png,scissors,0.0718561872909699,0.979159417167274,0.49769304950209003,0.9643127090301004
rps-cv-images/train\scissors\loXdJgVrbcZGFjas.png,scissors,0.06331103678929766,0.9040400630969134,0.7021234548788308,0.9685050167224081
rps-cv-images/train\scissors\lPWbZ5JDB0gjIv2J.png,scissors,0.06404682274247493,0.963822724050283,0.592825524094463,0.9683779264214049
rps-cv-images/train\scissors\lSAWzGgHunaNt7jj.png,scissors,0.0508361204013378,0.9456107249159368,0.7054933661822657,0.9746822742474919
rps-cv-images/train\scissors\Lv7HtvXSy9JMzap2.png,scissors,0.05844481605351169,0.9483427287180294,0.6663675622027704,0.9708779264214046
rps-cv-images/train\scissors\Lx4Xy1Odplz4I1u8.png,scissors,0.04732441471571906,0.963170816294555,0.6523124879575679,0.9765384615384616
rps-cv-images/train\scissors\LZ7UTYEoDao1EcYX.png,scissors,0.04988294314381271,0.9207672589123665,0.722897288410905,0.9751588628762542
rps-cv-images/train\scissors\M5u2FmtXKSMtK8yN.png,scissors,0.045568561872909696,0.9574497965642345,0.6536393700635111,0.9772157190635453
rps-cv-images/train\scissors\m5ykDPqbTkPOEgWW.png,scissors,0.07814381270903009,0.9685991531477851,0.5643211977195174,0.9618511705685618
rps-cv-images/train\scissors\M6PgmHZxElc7AKM5.png,scissors,0.05006688963210701,0.9581034640600641,0.6617811809557669,0.9751270903010031
rps-cv-images/train\scissors\m7ELYBy0O4wx0YqJ.png,scissors,0.08586956521739131,0.9428433240204359,0.5998211471600855,0.9576270903010032
rps-cv-images/train\scissors\M7i5TSor3J09Sy1O.png,scissors,0.04851170568561873,0.9365875210350687,0.7247797693107063,0.9759849498327758
rps-cv-images/train\scissors\M8ctr4cjddfGnoWg.png,scissors,0.052307692307692305,0.9575181870435648,0.6554608863459198,0.9739464882943144
rps-cv-images/train\scissors\M8g1dW2y0mQxe3OR.png,scissors,0.08658862876254182,0.9649259149795746,0.4892939621737335,0.9581705685618731
rps-cv-images/train\scissors\Ma48V1PQ0ylc88AU.png,scissors,0.06824414715719063,0.9713171570233144,0.5042770877243876,0.9660183946488294
rps-cv-images/train\scissors\mAjn51U2iJwlh99P.png,scissors,0.0376923076923077,0.975359094284273,0.6232504919483964,0.9812742474916389
rps-cv-images/train\scissors\mBHQsHWDcRvtLIKC.png,scissors,0.043979933110367894,0.9485224819159012,0.7281887497936254,0.9780903010033446
rps-cv-images/train\scissors\MdKQlVomcJJ6Z1GA.png,scissors,0.05421404682274247,0.9555706822430987,0.642990061768717,0.9731538461538461
rps-cv-images/train\scissors\mdSPppG9v9OmnIyY.png,scissors,0.08108695652173913,0.9629512561336545,0.5068514953676218,0.9596571906354515
rps-cv-images/train\scissors\Me6SACZZ4EYJLHbB.png,scissors,0.043478260869565216,0.978380981643765,0.5652947454538245,0.978401337792642
rps-cv-images/train\scissors\MfDDFjVkEdWKPi2X.png,scissors,0.05240802675585285,0.9565860590082951,0.6558720000689856,0.9738963210702342
rps-cv-images/train\scissors\MFG70ohG4iZ3xm3b.png,scissors,0.03710702341137124,0.982926435144545,0.540500639570847,0.9814665551839465
rps-cv-images/train\scissors\MFlCOcvmOe3jejwy.png,scissors,0.06130434782608696,0.9394506940810275,0.6034235933847147,0.9693879598662207
rps-cv-images/train\scissors\mfrG6yVMg6CEzoCN.png,scissors,0.041354515050167226,0.9810600336652562,0.5423950113890909,0.9794832775919733
rps-cv-images/train\scissors\MGEIcCr7BQbB4xrs.png,scissors,0.04638795986622074,0.9621185760247833,0.6291402214844514,0.9769063545150501
rps-cv-images/train\scissors\mIFCv2K3nBdTMjku.png,scissors,0.060183946488294324,0.9606250579628746,0.6239282501066878,0.9700886287625419
rps-cv-images/train\scissors\mmLhBFvXWgD957XY.png,scissors,0.0464046822742475,0.9633905679947155,0.6361445311083093,0.9768779264214048
rps-cv-images/train\scissors\MPiImIdtqCEKxDbP.png,scissors,0.0704515050167224,0.9384706317033629,0.5853370604487119,0.9649548494983278
rps-cv-images/train\scissors\MpiOsioYVx1AJelO.png,scissors,0.04270903010033445,0.9832477401126364,0.4996800835574306,0.9787658862876254
rps-cv-images/train\scissors\MqPYNCxzDBls3LRf.png,scissors,0.0778428093645485,0.9346242584054758,0.6748525955463134,0.9619214046822742
rps-cv-images/train\scissors\mRlkMzgNq3PxHHe4.png,scissors,0.03334448160535118,0.9845057241006954,0.5572272197876925,0.9834882943143815
rps-cv-images/train\scissors\mrWRR4bVPDvIIg7D.png,scissors,0.05033444816053512,0.9580338268311083,0.6619996797542094,0.9749732441471572
rps-cv-images/train\scissors\msOEQAWveiL7r5rp.png,scissors,0.05548494983277592,0.9505006696638479,0.6632363751256629,0.9725183946488294
rps-cv-images/train\scissors\mtLouezQUnTbfEgj.png,scissors,0.05518394648829432,0.9875653923000848,0.4650313326368458,0.9726086956521739
rps-cv-images/train\scissors\mViP022ujNQr6UX1.png,scissors,0.05889632107023411,0.9584469784142193,0.6323421322464267,0.9708127090301002
rps-cv-images/train\scissors\Mwmjta6k9iqQKKd7.png,scissors,0.04528428093645485,0.9690232462553555,0.6311600417616547,0.9773779264214048
rps-cv-images/train\scissors\mxNMUcdf5UjHfyZQ.png,scissors,0.06339464882943142,0.9318203406720725,0.6326950373703619,0.9685836120401334
rps-cv-images/train\scissors\mxyADQuZCMwE1Nv5.png,scissors,0.03324414715719063,0.9642811808265499,0.715003573307275,0.9835585284280935
rps-cv-images/train\scissors\N1OyHVPqxT0iO0vF.png,scissors,0.04187290969899665,0.9656682358378235,0.6636154052338527,0.9793043478260869
rps-cv-images/train\scissors\n3OFHC3Uz9y9JsaM.png,scissors,0.0509866220735786,0.9072661298118271,0.7635361618797717,0.9746872909698996
rps-cv-images/train\scissors\N40rvDyvPIoApxTW.png,scissors,0.035969899665551835,0.9831748747988057,0.6798581314654543,0.9821354515050167
rps-cv-images/train\scissors\N6hnu1jJLEfigfYH.png,scissors,0.06806020066889633,0.907155934685764,0.67708923463408,0.9661906354515053
rps-cv-images/train\scissors\n8R1AoBrBUeqH7wZ.png,scissors,0.06607023411371238,0.9545868448725592,0.6008748918196601,0.9672458193979934
rps-cv-images/train\scissors\Nbdg8g0X7rioOzQT.png,scissors,0.027892976588628764,0.972114579527197,0.7179367183954667,0.9862140468227424
rps-cv-images/train\scissors\NCHfmPjxa7aay5AX.png,scissors,0.05466555183946488,0.9637220975885874,0.6254600467905257,0.9728879598662208
rps-cv-images/train\scissors\NeYB1usFd9o84q13.png,scissors,0.043478260869565216,0.9443043470229323,0.7224844715026826,0.9784214046822742
rps-cv-images/train\scissors\nf8YKjeoUMPtr65m.png,scissors,0.04503344481605351,0.9759972147788148,0.5973500169602284,0.9775033444816053
rps-cv-images/train\scissors\NfmReZcDjjo6EJ3z.png,scissors,0.0407190635451505,0.9774168801669242,0.5670241182066853,0.9797207357859532
rps-cv-images/train\scissors\nfqbRmCrRbEXjgfb.png,scissors,0.04749163879598663,0.9578938028353288,0.6815771409593415,0.9763745819397995
rps-cv-images/train\scissors\ngrJl9cJoUVFdYwO.png,scissors,0.05836120401337794,0.9618612434796125,0.6088870913442859,0.9712408026755854
rps-cv-images/train\scissors\NHGSRXPwGLyQFNdh.png,scissors,0.06989966555183946,0.9738112097069992,0.4947678783114346,0.965732441471572
rps-cv-images/train\scissors\nHMXDFvdVQ8Vb0F7.png,scissors,0.06411371237458194,0.9634310748602871,0.5901629969093254,0.9682040133779265
rps-cv-images/train\scissors\NInKk7uh3vNRuwCm.png,scissors,0.05421404682274249,0.949775971412815,0.6725025383162426,0.9730535117056858
rps-cv-images/train\scissors\nIwv11WKj5Ch85mv.png,scissors,0.04277591973244147,0.9801496385855027,0.5290859027987345,0.9786521739130434
rps-cv-images/train\scissors\NMWjLWPkXc8YmJTP.png,scissors,0.04710702341137124,0.9651175606127602,0.6379034528856302,0.9767073578595319
rps-cv-images/train\scissors\nOIg15ZJ3XuUVkT3.png,scissors,0.05428093645484949,0.9497584560308691,0.6777069473780947,0.9728996655518394
rps-cv-images/train\scissors\nPGqkGXIocWAZgzO.png,scissors,0.05,0.9479954506114687,0.7164562871033032,0.9753411371237458
rps-cv-images/train\scissors\NR48QMe5e1gskpA9.png,scissors,0.04051839464882942,0.9679351606713903,0.6214949334101196,0.9797408026755852
rps-cv-images/train\scissors\NRzk5UfsKrSztt2j.png,scissors,0.11695652173913043,0.9593086459150176,0.45962073137423354,0.9452718866810939
rps-cv-images/train\scissors\NSv28DjjZXJ8mvhi.png,scissors,0.04633779264214047,0.9775937133757149,0.5422318316993769,0.9769515050167226
rps-cv-images/train\scissors\ntwoVP9pgUbs3LGq.png,scissors,0.06078595317725753,0.9612482443043572,0.624535173621785,0.9697876254180602
rps-cv-images/train\scissors\Nu7zmg5BP4aU3e3Y.png,scissors,0.050769230769230775,0.9596363213899742,0.6489697215845761,0.9748160535117056
rps-cv-images/train\scissors\nukdu4gV8vol1FY9.png,scissors,0.04769230769230769,0.9526127456703563,0.7009543154351467,0.977418060200669
rps-cv-images/train\scissors\ny4ARFjALtDxJqGg.png,scissors,0.07285953177257526,0.932112446450947,0.6240666891918842,0.9638110367892976
rps-cv-images/train\scissors\o00DBW79f2BHDaJ2.png,scissors,0.042140468227424746,0.9785906371764019,0.5754462837355365,0.9790501672240803
rps-cv-images/train\scissors\O17SUMTLj1goVg1L.png,scissors,0.06316053511705685,0.9574839021095727,0.591714555035429,0.9685602006688964
rps-cv-images/train\scissors\o1cPo5Z2YLfTz2vJ.png,scissors,0.02780936454849499,0.939060123064837,0.8060124853929511,0.9861153846153847
rps-cv-images/train\scissors\o3cajP31029qBUIX.png,scissors,0.0474581939799331,0.9552616808430751,0.6878531686583373,0.9764515050167225
rps-cv-images/train\scissors\o3uLvDdBwKBY9793.png,scissors,0.03923076923076923,0.9772396508492471,0.6364684163189347,0.9805250836120402
rps-cv-images/train\scissors\o6sFIzkVY4xKTgrH.png,scissors,0.055802675585284296,0.9137275651410324,0.7191069299348676,0.9721989966555187
rps-cv-images/train\scissors\OA0s5AsfJEm96cxd.png,scissors,0.05744147157190636,0.9112214922032944,0.7228574181123529,0.9715602006688966
rps-cv-images/train\scissors\od9zrr7aF0p8VPRM.png,scissors,0.04486622073578596,0.9777531701818979,0.5485416197340371,0.9777274247491639
rps-cv-images/train\scissors\oDhw5SDj3rprGmyc.png,scissors,0.02789297658862877,0.9471071581865453,0.7842771385158094,0.9860735785953179
rps-cv-images/train\scissors\oJHJKGs9EiSNQo1m.png,scissors,0.03210702341137124,0.9731200580750585,0.614348602396197,0.9839464882943145
rps-cv-images/train\scissors\oKkvmTaZN5M8MCyt.png,scissors,0.04814381270903011,0.9465671596905146,0.7166643827066453,0.9760685618729096
rps-cv-images/train\scissors\OLBaBUjL8DE58OvS.png,scissors,0.05801003344481605,0.9668636132753259,0.5677139696148464,0.9710150501672241
rps-cv-images/train\scissors\OLq5gEcrMDGftxeG.png,scissors,0.036003344481605346,0.9762876252427893,0.5878040914074016,0.9819983277591973
rps-cv-images/train\scissors\oneWMcLqF5aVRqz8.png,scissors,0.06732441471571907,0.9496097251289025,0.598109995616254,0.9663979933110366
rps-cv-images/train\scissors\oNZAuH1gIa65iSMu.png,scissors,0.058260869565217394,0.9501568962118273,0.6566190468779444,0.9709899665551839
rps-cv-images/train\scissors\Osm4O4K7sdFOSiRk.png,scissors,0.039899665551839464,0.9862364373729552,0.636062471645616,0.9808127090301004
rps-cv-images/train\scissors\otBEUIQNFGMk80vF.png,scissors,0.033494983277591976,0.9865829382491754,0.559517271470758,0.9833929765886288
rps-cv-images/train\scissors\OvlZhZPWYPjouJIM.png,scissors,0.04632107023411371,0.953365745098629,0.708593900380482,0.9771003344481606
rps-cv-images/train\scissors\OWzxS6m9SGpk1bnY.png,scissors,0.056705685618729094,0.9154387044761896,0.7271364250030478,0.9717876254180602
rps-cv-images/train\scissors\oxU5O3n839QvrOGu.png,scissors,0.05528428093645485,0.9776144264340128,0.5222839195953358,0.9723578595317726
rps-cv-images/train\scissors\oxyMOfWC1lQU6dRf.png,scissors,0.06369565217391304,0.9443123329998936,0.6600347919916973,0.968392976588629
rps-cv-images/train\scissors\oYB271o4Oo5uFHpW.png,scissors,0.04392976588628762,0.9770595855199632,0.6182341936235368,0.9780752508361205
rps-cv-images/train\scissors\OYBNEmjQC8Uh2cC5.png,scissors,0.0392809364548495,0.964882125857632,0.6950403702395147,0.9806003344481604
rps-cv-images/train\scissors\P2mN2BN7A8eaYm1l.png,scissors,0.05053511705685619,0.9519251578258057,0.6861325549320271,0.9748729096989966
rps-cv-images/train\scissors\P3sJVlVAylvpky7E.png,scissors,0.04523411371237458,0.9782318612894402,0.5181377463818669,0.9774230769230768
rps-cv-images/train\scissors\p67xXnYGlchlu7pi.png,scissors,0.06607023411371238,0.9102598185952866,0.6763339228479585,0.9671454849498329
rps-cv-images/train\scissors\P89hjrsbJroQJg19.png,scissors,0.04247491638795986,0.9510003867269927,0.722862705007622,0.9790033444816053
rps-cv-images/train\scissors\PcrxANaDvhRnDlxq.png,scissors,0.07192307692307692,0.9264738176517967,0.6062458835712425,0.9641187290969899
rps-cv-images/train\scissors\PiurKNJwniJWLxD8.png,scissors,0.05548494983277594,0.973795995814996,0.5159269656506889,0.9722575250836122
rps-cv-images/train\scissors\pJix3Ef2BAOt7yAz.png,scissors,0.05387959866220736,0.9181971855188126,0.7016813867564725,0.9731204013377928
rps-cv-images/train\scissors\pjOgxx8uZf2XPDFu.png,scissors,0.05259197324414715,0.9487608665357015,0.6247403077888846,0.9737642140468226
rps-cv-images/train\scissors\PJxEXjRb0K0Mpgsz.png,scissors,0.07091973244147157,0.9575984183128875,0.6018053064553148,0.9647608695652174
rps-cv-images/train\scissors\PKilVWkKw9dYVTMx.png,scissors,0.07055183946488294,0.9580161657288132,0.5337613972112613,0.9648846153846155
